lr-AdamW,step,train_loss,train_acc_top1,train_acc_top5,train_acc_mean_pos,epoch,val_loss_step,val_acc_top1_step,val_acc_top5_step,val_acc_mean_pos_step,val_loss_epoch,val_acc_top1_epoch,val_acc_top5_epoch,val_acc_mean_pos_epoch
,489,0.05658889561891556,0.9961111545562744,1.0,1.0072221755981445,11,,,,,,,,
,490,0.05244126543402672,0.996666669845581,1.0,1.0044443607330322,11,,,,,,,,
,491,0.04456145316362381,0.996666669845581,1.0,1.0038888454437256,11,,,,,,,,
,110,,,,,,0.2861664593219757,0.9300000667572021,0.9983333349227905,1.1583333015441895,,,,
,111,,,,,,0.17224553227424622,0.9666666984558105,0.9988889098167419,1.0527777671813965,,,,
,112,,,,,,0.13000664114952087,0.976111114025116,1.0,1.033888816833496,,,,
,113,,,,,,0.11054164171218872,0.9822221994400024,0.9994444847106934,1.0327777862548828,,,,
,114,,,,,,0.11213375627994537,0.9816666841506958,1.0,1.0233333110809326,,,,
,115,,,,,,0.10658783465623856,0.9822221994400024,0.9994444847106934,1.0272221565246582,,,,
,116,,,,,,0.10492401570081711,0.9894444942474365,0.9988889098167419,1.0233333110809326,,,,
,117,,,,,,0.14572516083717346,0.9744445085525513,0.9988889098167419,1.0655555725097656,,,,
,118,,,,,,0.20988300442695618,0.9538888931274414,1.0,1.0677777528762817,,,,
,119,,,,,,0.21322709321975708,0.9553072452545166,1.0,1.0726256370544434,,,,
,491,,,,,11,,,,,0.15801534056663513,0.9694873094558716,0.999376118183136,1.055410623550415
0.0004999564763332983,492,,,,,,,,,,,,,
,492,0.05407119542360306,0.995555579662323,0.9994444847106934,1.0099999904632568,12,,,,,,,,
,493,0.0514003187417984,0.9972222447395325,1.0,1.0044443607330322,12,,,,,,,,
,494,0.047729797661304474,0.996666669845581,1.0,1.0044443607330322,12,,,,,,,,
,495,0.053545836359262466,0.996666669845581,1.0,1.0044443607330322,12,,,,,,,,
,496,0.05041402578353882,0.9988889098167419,1.0,1.0016666650772095,12,,,,,,,,
,497,0.050631094723939896,0.9983333349227905,0.9994444847106934,1.0044443607330322,12,,,,,,,,
,498,0.06042223423719406,0.9927778244018555,1.0,1.0094444751739502,12,,,,,,,,
,499,0.04543249309062958,0.9977778196334839,1.0,1.003333330154419,12,,,,,,,,
,500,0.0577755942940712,0.996666669845581,1.0,1.0061111450195312,12,,,,,,,,
,501,0.048147052526474,0.996666669845581,1.0,1.0049999952316284,12,,,,,,,,
,502,0.05013994872570038,0.9961111545562744,1.0,1.0055556297302246,12,,,,,,,,
,503,0.05978205054998398,0.9944444894790649,1.0,1.0083333253860474,12,,,,,,,,
,504,0.05516163259744644,0.9977778196334839,1.0,1.0038888454437256,12,,,,,,,,
,505,0.04182455316185951,1.0,1.0,1.0,12,,,,,,,,
,506,0.05505704879760742,0.9977778196334839,1.0,1.0027778148651123,12,,,,,,,,
,507,0.05067407339811325,0.996666669845581,1.0,1.0055556297302246,12,,,,,,,,
,508,0.05379146337509155,0.9950000047683716,1.0,1.006666660308838,12,,,,,,,,
,509,0.05539805442094803,0.996666669845581,1.0,1.0072221755981445,12,,,,,,,,
,510,0.04112972319126129,1.0,1.0,1.0,12,,,,,,,,
,511,0.051288485527038574,0.9944444894790649,1.0,1.006666660308838,12,,,,,,,,
,512,0.046107616275548935,0.9972222447395325,1.0,1.0038888454437256,12,,,,,,,,
,513,0.05495387315750122,0.9944444894790649,1.0,1.0083333253860474,12,,,,,,,,
,514,0.043968565762043,0.996666669845581,1.0,1.0044444799423218,12,,,,,,,,
,515,0.04727185145020485,0.9950000047683716,1.0,1.0072221755981445,12,,,,,,,,
,516,0.045140594244003296,0.9977778196334839,1.0,1.0027778148651123,12,,,,,,,,
,517,0.05059333145618439,0.995555579662323,1.0,1.0072221755981445,12,,,,,,,,
,518,0.03785882517695427,0.9977778196334839,1.0,1.0038888454437256,12,,,,,,,,
,519,0.04873793199658394,0.9961111545562744,1.0,1.006666660308838,12,,,,,,,,
,520,0.045932892709970474,0.996666669845581,1.0,1.0049999952316284,12,,,,,,,,
,521,0.04692600667476654,0.9977778196334839,1.0,1.0038888454437256,12,,,,,,,,
,522,0.04232582449913025,1.0,1.0,1.0,12,,,,,,,,
,523,0.039468914270401,0.9977778196334839,1.0,1.0027778148651123,12,,,,,,,,
,524,0.04939507693052292,0.9961111545562744,1.0,1.0055556297302246,12,,,,,,,,
,525,0.057003434747457504,0.9927778244018555,1.0,1.0099999904632568,12,,,,,,,,
,526,0.05040590465068817,0.995555579662323,1.0,1.0055556297302246,12,,,,,,,,
,527,0.05459221452474594,0.995555579662323,1.0,1.0055556297302246,12,,,,,,,,
,528,0.047688454389572144,0.9950000047683716,1.0,1.0083333253860474,12,,,,,,,,
,529,0.05261986702680588,0.9961111545562744,1.0,1.006666660308838,12,,,,,,,,
,530,0.048758964985609055,0.9972222447395325,1.0,1.0038888454437256,12,,,,,,,,
,531,0.04749042168259621,0.9977778196334839,1.0,1.003333330154419,12,,,,,,,,
,532,0.0654786080121994,0.9905555844306946,1.0,1.0127778053283691,12,,,,,,,,
,120,,,,,,0.27311915159225464,0.9238889217376709,0.9988889098167419,1.1238889694213867,,,,
,121,,,,,,0.15496975183486938,0.971666693687439,1.0,1.047777771949768,,,,
,122,,,,,,0.11367188394069672,0.9738888740539551,1.0,1.0394444465637207,,,,
,123,,,,,,0.09882378578186035,0.9872222542762756,1.0,1.017777681350708,,,,
,124,,,,,,0.11138778179883957,0.9755555391311646,1.0,1.0366666316986084,,,,
,125,,,,,,0.0855911374092102,0.9883333444595337,1.0,1.016111135482788,,,,
,126,,,,,,0.0859997346997261,0.9927778244018555,1.0,1.0116666555404663,,,,
,127,,,,,,0.12781782448291779,0.9822221994400024,1.0,1.0305556058883667,,,,
,128,,,,,,0.1815360188484192,0.9700000286102295,0.9994444847106934,1.0494444370269775,,,,
,129,,,,,,0.19400708377361298,0.9664803743362427,1.0,1.0565643310546875,,,,
,532,,,,,12,,,,,0.1416214257478714,0.9733439087867737,0.9998298287391663,1.0427064895629883
0.0004999489204037355,533,,,,,,,,,,,,,
,533,0.039569880813360214,0.9994444847106934,1.0,1.0005555152893066,13,,,,,,,,
,534,0.044580984860658646,0.996666669845581,1.0,1.005555510520935,13,,,,,,,,
,535,0.04578687250614166,0.9972222447395325,0.9988889098167419,1.0077776908874512,13,,,,,,,,
,536,0.048000648617744446,0.996666669845581,0.9994444847106934,1.0083333253860474,13,,,,,,,,
,537,0.04979199916124344,0.996666669845581,1.0,1.0061111450195312,13,,,,,,,,
,538,0.045338887721300125,0.9972222447395325,1.0,1.003333330154419,13,,,,,,,,
,539,0.0588742196559906,0.9950000047683716,1.0,1.0083333253860474,13,,,,,,,,
,540,0.04117957875132561,0.996666669845581,1.0,1.0044443607330322,13,,,,,,,,
,541,0.05585405230522156,0.995555579662323,1.0,1.0061111450195312,13,,,,,,,,
,542,0.043221913278102875,0.9961111545562744,1.0,1.0061111450195312,13,,,,,,,,
,543,0.046114638447761536,0.9972222447395325,1.0,1.0038888454437256,13,,,,,,,,
,544,0.05106394737958908,0.9961111545562744,1.0,1.0049999952316284,13,,,,,,,,
,545,0.0505654513835907,0.9944444894790649,1.0,1.0083333253860474,13,,,,,,,,
,546,0.046255163848400116,0.996666669845581,1.0,1.0044443607330322,13,,,,,,,,
,547,0.04429113119840622,0.9972222447395325,1.0,1.003333330154419,13,,,,,,,,
,548,0.04766230285167694,0.996666669845581,1.0,1.0044444799423218,13,,,,,,,,
,549,0.03718327730894089,0.9988889098167419,1.0,1.0016666650772095,13,,,,,,,,
,550,0.04996812343597412,0.9944444894790649,1.0,1.0077778100967407,13,,,,,,,,
,551,0.048014506697654724,0.996666669845581,1.0,1.0061111450195312,13,,,,,,,,
,552,0.043606869876384735,0.9961111545562744,1.0,1.0055556297302246,13,,,,,,,,
,553,0.03997214883565903,0.9988889098167419,1.0,1.0022221803665161,13,,,,,,,,
,554,0.04957010596990585,0.995555579662323,1.0,1.0083333253860474,13,,,,,,,,
,555,0.045239534229040146,0.9961111545562744,1.0,1.006666660308838,13,,,,,,,,
,556,0.0457451269030571,0.9977778196334839,1.0,1.0049999952316284,13,,,,,,,,
,557,0.04639667645096779,0.9977778196334839,1.0,1.0027778148651123,13,,,,,,,,
,558,0.03351031616330147,0.9977778196334839,1.0,1.0027778148651123,13,,,,,,,,
,559,0.05328896641731262,0.9944444894790649,1.0,1.0094444751739502,13,,,,,,,,
,560,0.04217138886451721,0.9950000047683716,1.0,1.0061111450195312,13,,,,,,,,
,561,0.04136751592159271,0.9988889098167419,1.0,1.0027778148651123,13,,,,,,,,
,562,0.045619674026966095,0.996666669845581,1.0,1.0044443607330322,13,,,,,,,,
,563,0.04135856777429581,0.9977778196334839,1.0,1.0044443607330322,13,,,,,,,,
,564,0.04645073413848877,0.995555579662323,1.0,1.0072221755981445,13,,,,,,,,
,565,0.045336075127124786,0.9972222447395325,1.0,1.0044443607330322,13,,,,,,,,
,566,0.06176783889532089,0.9894444942474365,1.0,1.0155556201934814,13,,,,,,,,
,567,0.04449092224240303,0.9972222447395325,1.0,1.003333330154419,13,,,,,,,,
,568,0.04506479948759079,0.996666669845581,1.0,1.0049999952316284,13,,,,,,,,
,569,0.05051019787788391,0.9950000047683716,1.0,1.0099999904632568,13,,,,,,,,
,570,0.036845240741968155,0.9994444847106934,1.0,1.0011110305786133,13,,,,,,,,
,571,0.05250006169080734,0.9972222447395325,1.0,1.0038888454437256,13,,,,,,,,
,572,0.04428921639919281,0.9972222447395325,0.9994444847106934,1.005555510520935,13,,,,,,,,
,573,0.04469123110175133,0.9983333349227905,1.0,1.0027778148651123,13,,,,,,,,
,130,,,,,,0.2863081097602844,0.9355555772781372,0.995555579662323,1.1422221660614014,,,,
,131,,,,,,0.15380986034870148,0.9755555391311646,0.9988889098167419,1.038888931274414,,,,
,132,,,,,,0.1081242561340332,0.9788889288902283,1.0,1.0311111211776733,,,,
,133,,,,,,0.099815234541893,0.9800000190734863,0.9994444847106934,1.0322222709655762,,,,
,134,,,,,,0.10316671431064606,0.9811111092567444,1.0,1.0255556106567383,,,,
,135,,,,,,0.09234507381916046,0.9833333492279053,1.0,1.0250000953674316,,,,
,136,,,,,,0.090993233025074,0.9833333492279053,1.0,1.0211111307144165,,,,
,137,,,,,,0.1235789954662323,0.9866666793823242,1.0,1.0172221660614014,,,,
,138,,,,,,0.20817339420318604,0.9555555582046509,0.9994444847106934,1.067222237586975,,,,
,139,,,,,,0.19652387499809265,0.9581005573272705,1.0,1.0768156051635742,,,,
,573,,,,,13,,,,,0.1452353149652481,0.9720962047576904,0.9993194341659546,1.0471302270889282
0.0004999407600870613,574,,,,,,,,,,,,,
,574,0.03895566239953041,0.9988889098167419,1.0,1.0016666650772095,14,,,,,,,,
,575,0.054271578788757324,0.9938889145851135,1.0,1.0088889598846436,14,,,,,,,,
,576,0.044970929622650146,0.9972222447395325,1.0,1.0038888454437256,14,,,,,,,,
,577,0.047014057636260986,0.9972222447395325,1.0,1.0061111450195312,14,,,,,,,,
,578,0.04613107070326805,0.996666669845581,1.0,1.0055556297302246,14,,,,,,,,
,579,0.04707319289445877,0.996666669845581,1.0,1.0055556297302246,14,,,,,,,,
,580,0.04907450079917908,0.9933333396911621,1.0,1.0099999904632568,14,,,,,,,,
,581,0.03942703828215599,0.9961111545562744,1.0,1.0049999952316284,14,,,,,,,,
,582,0.049671322107315063,0.9961111545562744,1.0,1.0049999952316284,14,,,,,,,,
,583,0.054052479565143585,0.9933333396911621,1.0,1.0094444751739502,14,,,,,,,,
,584,0.04350518435239792,0.9977778196334839,1.0,1.0027778148651123,14,,,,,,,,
,585,0.04660777375102043,0.9944444894790649,1.0,1.0077778100967407,14,,,,,,,,
,586,0.03947964310646057,0.9994444847106934,1.0,1.0005555152893066,14,,,,,,,,
,587,0.04156242311000824,0.9983333349227905,1.0,1.0022222995758057,14,,,,,,,,
,588,0.049797408282756805,0.9950000047683716,1.0,1.0072221755981445,14,,,,,,,,
,589,0.042435333132743835,0.9994444847106934,1.0,1.0011110305786133,14,,,,,,,,
,590,0.04234733432531357,0.9961111545562744,1.0,1.005555510520935,14,,,,,,,,
,591,0.04239800199866295,0.995555579662323,1.0,1.0055556297302246,14,,,,,,,,
,592,0.044072411954402924,0.996666669845581,1.0,1.0044443607330322,14,,,,,,,,
,593,0.0376431867480278,1.0,1.0,1.0,14,,,,,,,,
,594,0.06038462370634079,0.9927778244018555,0.9988889098167419,1.0172221660614014,14,,,,,,,,
,595,0.05199877917766571,0.9944444894790649,1.0,1.0094444751739502,14,,,,,,,,
,596,0.04361619055271149,0.996666669845581,1.0,1.0044443607330322,14,,,,,,,,
,597,0.037161700427532196,0.9983333349227905,1.0,1.003333330154419,14,,,,,,,,
,598,0.037600792944431305,0.9983333349227905,1.0,1.0016666650772095,14,,,,,,,,
,599,0.03552698343992233,1.0,1.0,1.0,14,,,,,,,,
,600,0.04109765961766243,0.9961111545562744,1.0,1.0049999952316284,14,,,,,,,,
,601,0.03840744495391846,0.9994444847106934,1.0,1.0005555152893066,14,,,,,,,,
,602,0.037719644606113434,0.9972222447395325,1.0,1.0044444799423218,14,,,,,,,,
,603,0.05070563405752182,0.995555579662323,1.0,1.0072221755981445,14,,,,,,,,
,604,0.03915448114275932,0.9977778196334839,0.9994444847106934,1.0061111450195312,14,,,,,,,,
,605,0.042466674000024796,0.995555579662323,1.0,1.0049999952316284,14,,,,,,,,
,606,0.04507946968078613,0.9983333349227905,1.0,1.003333330154419,14,,,,,,,,
,607,0.03895791992545128,0.9988889098167419,1.0,1.0022222995758057,14,,,,,,,,
,608,0.0469769686460495,0.9944444894790649,0.9983333349227905,1.017777681350708,14,,,,,,,,
,609,0.03892579674720764,0.9977778196334839,1.0,1.003333330154419,14,,,,,,,,
,610,0.040268752723932266,0.9988889098167419,1.0,1.0016666650772095,14,,,,,,,,
,611,0.04043832793831825,0.9983333349227905,1.0,1.0022222995758057,14,,,,,,,,
,612,0.037654194980859756,0.9977778196334839,0.9988889098167419,1.0077776908874512,14,,,,,,,,
,613,0.0470275804400444,0.9950000047683716,1.0,1.0083333253860474,14,,,,,,,,
,614,0.04652026295661926,0.995555579662323,1.0,1.006666660308838,14,,,,,,,,
,140,,,,,,0.24616381525993347,0.9427778124809265,0.9994444847106934,1.0916666984558105,,,,
,141,,,,,,0.14907553791999817,0.9700000286102295,0.9994444847106934,1.051111102104187,,,,
,142,,,,,,0.0998007133603096,0.9822222590446472,1.0,1.026111125946045,,,,
,143,,,,,,0.08315514028072357,0.9888888597488403,1.0,1.0188889503479004,,,,
,144,,,,,,0.09968958795070648,0.9788888692855835,1.0,1.03166663646698,,,,
,145,,,,,,0.08296628296375275,0.9855555891990662,1.0,1.0211111307144165,,,,
,146,,,,,,0.07951518893241882,0.991111159324646,1.0,1.0116666555404663,,,,
,147,,,,,,0.10778336971998215,0.9827777743339539,1.0,1.0238889455795288,,,,
,148,,,,,,0.18832583725452423,0.9661111831665039,0.9994444847106934,1.0527777671813965,,,,
,149,,,,,,0.18933594226837158,0.958798885345459,1.0,1.0670390129089355,,,,
,614,,,,,14,,,,,0.1313966065645218,0.975045382976532,0.9998298287391663,1.0390199422836304
0.0004999319954034103,615,,,,,,,,,,,,,
,615,0.04646569490432739,0.995555579662323,1.0,1.0072221755981445,15,,,,,,,,
,616,0.04385196790099144,0.9972222447395325,1.0,1.0038888454437256,15,,,,,,,,
,617,0.04376901686191559,0.9972222447395325,1.0,1.0027778148651123,15,,,,,,,,
,618,0.03990387171506882,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,619,0.03470707684755325,0.9983333349227905,1.0,1.0016666650772095,15,,,,,,,,
,620,0.04080675542354584,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,621,0.04284685105085373,0.9972222447395325,1.0,1.0038888454437256,15,,,,,,,,
,622,0.046696580946445465,0.9977778196334839,1.0,1.003333330154419,15,,,,,,,,
,623,0.040842801332473755,0.9961111545562744,1.0,1.0049999952316284,15,,,,,,,,
,624,0.043073587119579315,0.9977778196334839,1.0,1.0038888454437256,15,,,,,,,,
,625,0.044288236647844315,1.0,1.0,1.0,15,,,,,,,,
,626,0.04035580903291702,0.9977778196334839,1.0,1.003333330154419,15,,,,,,,,
,627,0.03663463890552521,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,628,0.03697792440652847,0.9972222447395325,1.0,1.0044444799423218,15,,,,,,,,
,629,0.035650260746479034,1.0,1.0,1.0,15,,,,,,,,
,630,0.03952605649828911,0.9977778196334839,1.0,1.003333330154419,15,,,,,,,,
,631,0.04167358577251434,0.9972222447395325,1.0,1.0038888454437256,15,,,,,,,,
,632,0.037943921983242035,0.9961111545562744,1.0,1.0049999952316284,15,,,,,,,,
,633,0.050663139671087265,0.9977778196334839,1.0,1.0027778148651123,15,,,,,,,,
,634,0.04372774064540863,0.9950000047683716,1.0,1.0072221755981445,15,,,,,,,,
,635,0.04567435383796692,0.9961111545562744,0.9994444847106934,1.0088889598846436,15,,,,,,,,
,636,0.0462767593562603,0.9938889145851135,1.0,1.0088889598846436,15,,,,,,,,
,637,0.03940892219543457,0.9988889098167419,1.0,1.0011110305786133,15,,,,,,,,
,638,0.03756096214056015,0.9972222447395325,1.0,1.0038888454437256,15,,,,,,,,
,639,0.03688247501850128,0.9983333349227905,1.0,1.0022221803665161,15,,,,,,,,
,640,0.03625420108437538,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,641,0.03357772156596184,0.9977778196334839,1.0,1.003333330154419,15,,,,,,,,
,642,0.03565109521150589,0.9994444847106934,1.0,1.0011110305786133,15,,,,,,,,
,643,0.03805838152766228,0.9983333349227905,1.0,1.0022222995758057,15,,,,,,,,
,644,0.03707749769091606,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,645,0.03718819469213486,0.9977778196334839,1.0,1.0038888454437256,15,,,,,,,,
,646,0.0347881093621254,0.9994444847106934,1.0,1.0011110305786133,15,,,,,,,,
,647,0.03622222691774368,0.9977778196334839,1.0,1.0038888454437256,15,,,,,,,,
,648,0.0420263409614563,0.995555579662323,1.0,1.006666660308838,15,,,,,,,,
,649,0.041551485657691956,0.9961111545562744,1.0,1.006666660308838,15,,,,,,,,
,650,0.0351421944797039,0.9988889098167419,1.0,1.0022222995758057,15,,,,,,,,
,651,0.03419208899140358,0.9988889098167419,1.0,1.0022221803665161,15,,,,,,,,
,652,0.036062344908714294,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,653,0.04148586839437485,0.9950000047683716,1.0,1.0077778100967407,15,,,,,,,,
,654,0.03971898555755615,0.996666669845581,0.9994444847106934,1.006666660308838,15,,,,,,,,
,655,0.03417261689901352,0.9988889098167419,1.0,1.0016666650772095,15,,,,,,,,
,150,,,,,,0.25246351957321167,0.9444444179534912,0.9988889098167419,1.0938888788223267,,,,
,151,,,,,,0.15029793977737427,0.9694445133209229,0.9983333349227905,1.0538889169692993,,,,
,152,,,,,,0.10109519958496094,0.9777778387069702,1.0,1.0311111211776733,,,,
,153,,,,,,0.08318895846605301,0.9827777743339539,1.0,1.0233333110809326,,,,
,154,,,,,,0.1028040200471878,0.9738888740539551,1.0,1.0405555963516235,,,,
,155,,,,,,0.07547956705093384,0.9894444942474365,1.0,1.016111135482788,,,,
,156,,,,,,0.07358405739068985,0.9927778244018555,1.0,1.008888840675354,,,,
,157,,,,,,0.11437666416168213,0.9816666841506958,0.9994444847106934,1.0333333015441895,,,,
,158,,,,,,0.1700901836156845,0.9677777886390686,1.0,1.0461111068725586,,,,
,159,,,,,,0.1635630577802658,0.9671787023544312,1.0,1.0530726909637451,,,,
,655,,,,,15,,,,,0.12796656787395477,0.9748752117156982,0.9996597170829773,1.039757251739502
0.0004999226263744087,656,,,,,,,,,,,,,
,656,0.038432132452726364,0.9972222447395325,1.0,1.0044444799423218,16,,,,,,,,
,657,0.034852974116802216,0.9983333349227905,1.0,1.0022221803665161,16,,,,,,,,
,658,0.03299348056316376,0.9988889098167419,1.0,1.0011111497879028,16,,,,,,,,
,659,0.03907033056020737,0.9972222447395325,1.0,1.003333330154419,16,,,,,,,,
,660,0.033396199345588684,0.9977778196334839,1.0,1.0038888454437256,16,,,,,,,,
,661,0.030209098011255264,0.9994444847106934,1.0,1.0005555152893066,16,,,,,,,,
,662,0.04589354991912842,0.995555579662323,1.0,1.0077776908874512,16,,,,,,,,
,663,0.03676076978445053,0.9988889098167419,1.0,1.0011111497879028,16,,,,,,,,
,664,0.030448397621512413,1.0,1.0,1.0,16,,,,,,,,
,665,0.03329873085021973,0.9994444847106934,1.0,1.0005555152893066,16,,,,,,,,
,666,0.041727714240550995,0.9950000047683716,1.0,1.0088889598846436,16,,,,,,,,
,667,0.030836457386612892,1.0,1.0,1.0,16,,,,,,,,
,668,0.04715168476104736,0.9933333396911621,1.0,1.0083333253860474,16,,,,,,,,
,669,0.032890982925891876,0.9977778196334839,1.0,1.0022222995758057,16,,,,,,,,
,670,0.034170180559158325,0.995555579662323,1.0,1.005555510520935,16,,,,,,,,
,671,0.03844219818711281,0.9983333349227905,1.0,1.0016666650772095,16,,,,,,,,
,672,0.03146331384778023,0.9988889098167419,1.0,1.0022222995758057,16,,,,,,,,
,673,0.036553505808115005,0.995555579662323,1.0,1.006666660308838,16,,,,,,,,
,674,0.03892078623175621,0.9988889098167419,1.0,1.0022221803665161,16,,,,,,,,
,675,0.03759506344795227,0.9950000047683716,1.0,1.0072221755981445,16,,,,,,,,
,676,0.03651803731918335,0.9988889098167419,1.0,1.0016666650772095,16,,,,,,,,
,677,0.03302861750125885,0.9994444847106934,1.0,1.0011110305786133,16,,,,,,,,
,678,0.041686393320560455,0.9950000047683716,1.0,1.0072221755981445,16,,,,,,,,
,679,0.03088795579969883,0.9977778196334839,1.0,1.0049999952316284,16,,,,,,,,
,680,0.04131004959344864,0.996666669845581,1.0,1.0044443607330322,16,,,,,,,,
,681,0.04008512943983078,0.996666669845581,1.0,1.0055556297302246,16,,,,,,,,
,682,0.035238541662693024,0.996666669845581,1.0,1.0038888454437256,16,,,,,,,,
,683,0.039667487144470215,0.9977778196334839,1.0,1.0022222995758057,16,,,,,,,,
,684,0.033691033720970154,1.0,1.0,1.0,16,,,,,,,,
,685,0.03980197012424469,0.9977778196334839,1.0,1.0022221803665161,16,,,,,,,,
,686,0.030751246958971024,0.9988889098167419,1.0,1.0016666650772095,16,,,,,,,,
,687,0.0340077206492424,0.9977778196334839,1.0,1.0027778148651123,16,,,,,,,,
,688,0.03040396422147751,0.9988889098167419,1.0,1.0011111497879028,16,,,,,,,,
,689,0.04082731157541275,0.9977778196334839,1.0,1.003333330154419,16,,,,,,,,
,690,0.03868789225816727,0.9972222447395325,1.0,1.0038888454437256,16,,,,,,,,
,691,0.03335005044937134,0.9994444847106934,1.0,1.0011110305786133,16,,,,,,,,
,692,0.03850482404232025,0.9961111545562744,1.0,1.005555510520935,16,,,,,,,,
,693,0.03471389412879944,0.9994444847106934,1.0,1.0005555152893066,16,,,,,,,,
,694,0.03827277198433876,0.9983333349227905,1.0,1.0016666650772095,16,,,,,,,,
,695,0.04432838410139084,0.992222249507904,1.0,1.0116666555404663,16,,,,,,,,
,696,0.0431571863591671,0.995555579662323,1.0,1.006666660308838,16,,,,,,,,
,160,,,,,,0.25346532464027405,0.9372222423553467,0.9983333349227905,1.162222146987915,,,,
,161,,,,,,0.16513219475746155,0.9644444584846497,0.9983333349227905,1.066666603088379,,,,
,162,,,,,,0.10041848570108414,0.9800000190734863,0.9994444847106934,1.0327777862548828,,,,
,163,,,,,,0.08081807941198349,0.9833333492279053,1.0,1.0244444608688354,,,,
,164,,,,,,0.10170043259859085,0.977222204208374,0.9983333349227905,1.0444444417953491,,,,
,165,,,,,,0.07806475460529327,0.9905555248260498,1.0,1.0149999856948853,,,,
,166,,,,,,0.05765841156244278,0.996666669845581,1.0,1.0044444799423218,,,,
,167,,,,,,0.11334321647882462,0.9750000238418579,0.9994444847106934,1.047777771949768,,,,
,168,,,,,,0.17086586356163025,0.9700000286102295,0.9994444847106934,1.051111102104187,,,,
,169,,,,,,0.16987647116184235,0.9692736864089966,0.9979050159454346,1.0642458200454712,,,,
,696,,,,,16,,,,,0.12828399240970612,0.9744782447814941,0.9991492629051208,1.0510435104370117
0.0004999126530231734,697,,,,,,,,,,,,,
,697,0.042913395911455154,0.996666669845581,1.0,1.0049999952316284,17,,,,,,,,
,698,0.04382627457380295,0.9961111545562744,1.0,1.006666660308838,17,,,,,,,,
,699,0.050437334924936295,0.9950000047683716,1.0,1.0077776908874512,17,,,,,,,,
,700,0.0355619415640831,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,701,0.03351810574531555,0.9961111545562744,1.0,1.0055556297302246,17,,,,,,,,
,702,0.037849605083465576,0.9972222447395325,1.0,1.0044444799423218,17,,,,,,,,
,703,0.035886093974113464,0.9972222447395325,1.0,1.0038888454437256,17,,,,,,,,
,704,0.03093194216489792,0.9983333349227905,1.0,1.0027778148651123,17,,,,,,,,
,705,0.037623293697834015,0.9961111545562744,1.0,1.006666660308838,17,,,,,,,,
,706,0.043870918452739716,0.995555579662323,1.0,1.0077778100967407,17,,,,,,,,
,707,0.0299118310213089,0.9972222447395325,1.0,1.003333330154419,17,,,,,,,,
,708,0.03879101574420929,0.9977778196334839,1.0,1.0027778148651123,17,,,,,,,,
,709,0.03812834993004799,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,710,0.04575838893651962,0.9961111545562744,1.0,1.006666660308838,17,,,,,,,,
,711,0.03936174511909485,0.9983333349227905,1.0,1.0022221803665161,17,,,,,,,,
,712,0.03606359660625458,0.9983333349227905,1.0,1.003333330154419,17,,,,,,,,
,713,0.039370208978652954,0.9972222447395325,1.0,1.0044443607330322,17,,,,,,,,
,714,0.03394009917974472,0.9961111545562744,1.0,1.0049999952316284,17,,,,,,,,
,715,0.033403780311346054,0.9983333349227905,1.0,1.0027778148651123,17,,,,,,,,
,716,0.0324813649058342,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,717,0.03222864866256714,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,718,0.033765725791454315,0.9977778196334839,1.0,1.0022222995758057,17,,,,,,,,
,719,0.03840308263897896,0.9961111545562744,1.0,1.0061111450195312,17,,,,,,,,
,720,0.03836097568273544,0.995555579662323,1.0,1.0072221755981445,17,,,,,,,,
,721,0.041465841233730316,0.9983333349227905,1.0,1.0022222995758057,17,,,,,,,,
,722,0.03646065294742584,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,723,0.034126147627830505,0.9983333349227905,0.9994444847106934,1.0055556297302246,17,,,,,,,,
,724,0.033741407096385956,0.9994444847106934,1.0,1.0005555152893066,17,,,,,,,,
,725,0.0429270900785923,0.9961111545562744,0.9994444847106934,1.008888840675354,17,,,,,,,,
,726,0.03143387660384178,1.0,1.0,1.0,17,,,,,,,,
,727,0.04480176046490669,0.9944444894790649,1.0,1.0077776908874512,17,,,,,,,,
,728,0.03223801031708717,0.9994444847106934,1.0,1.0011110305786133,17,,,,,,,,
,729,0.03541664034128189,0.9972222447395325,1.0,1.0038888454437256,17,,,,,,,,
,730,0.04014997184276581,0.995555579662323,1.0,1.0061111450195312,17,,,,,,,,
,731,0.028682176023721695,0.9994444847106934,1.0,1.0005555152893066,17,,,,,,,,
,732,0.03004436008632183,0.9988889098167419,1.0,1.0011111497879028,17,,,,,,,,
,733,0.04149453341960907,0.9961111545562744,1.0,1.0049999952316284,17,,,,,,,,
,734,0.03411775827407837,0.9988889098167419,1.0,1.0011110305786133,17,,,,,,,,
,735,0.03791046515107155,0.9977778196334839,1.0,1.003333330154419,17,,,,,,,,
